date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2070-08-01,2.1503129671194197,0.01367358354189846,0.009113448083648806,0.0,0.0,0.0,0.0,0.0,9.855601099297342,1367.358354189844,255.176546342167,84895.95970111212,-1433.223150662252,413.1874040017863,214.02005303272955,53.50501325818239,160.51503977454746,4131.5867567600935,-127.5202553633612,20.110707453631463,5.027676863407866,303.11832572813245,14581.470731433163,510.3514756001602,0.0,0.0,730.159249277756,72474.4156673828,11454.589004137264,0.0,-66827.19939528358,13734.12055071369,9887.987884332151,2471.996971083038,7415.990913249118,-3099.0591348447124,781.1403309991462,195.28508274978654,11100.905296343197
2070-09-01,2.1275259354938765,0.013528683527171206,0.009016872174525186,0.0,0.0,0.0,0.0,0.0,9.751160537680253,1352.8683527171206,252.47242088670527,83462.73655044999,-1408.4041392532072,406.21162621423247,199.52383132593494,49.880957831483734,149.64287349445112,4004.066501396733,-140.3267571627353,19.48999616254484,4.87249904063621,304.58712777909506,14675.288353167338,513.6350923608569,0.0,0.0,724.938103539184,71573.35988580188,11273.111628345454,0.0,-65823.94445769778,13409.298891869632,9737.587443074577,2434.3968607686443,7303.190582305933,-2991.4783192676186,766.0555039553004,191.5138759888251,10869.210529540034
2070-10-01,2.104980379792177,0.013385319029026245,0.008921319687726168,0.0,0.0,0.0,0.0,0.0,9.647826740714146,1338.5319029026243,249.7969512563329,82054.33241119675,-1396.008492779663,399.35665083246107,197.38846271245333,49.34711567811333,148.04134703433988,3863.7397442339993,-137.1925339817352,18.80694857638462,4.701737144096155,299.3390924483635,14769.709600304583,516.939836010661,0.0,0.0,719.7884773270572,70680.99668566402,11093.170747108948,0.0,-64839.0535590446,13089.363098479702,9600.715542556183,2400.178885639046,7200.536656917124,-2870.3988236844757,751.4943319711388,187.8735829927847,10634.556229579966
2070-11-01,2.0826737410754252,0.013243473775476432,0.00882677977796682,0.0,0.0,0.0,0.0,0.0,9.545587979929032,1324.3473775476448,247.14983378307093,80658.32391841694,-1383.7564141449775,392.5620065565454,195.27562139087846,48.818905347719614,146.45671604315862,3726.547210252262,-134.0791076403903,18.13915698004098,4.534789245010245,294.14019141858006,14864.738356588967,520.265842480614,0.0,0.0,714.7097169145526,69797.22844364215,10914.747590454921,0.0,-63860.22148916784,12774.22380394364,9465.098372722112,2366.274593180528,7098.823779541586,-2751.6745221620486,737.5225205541535,184.38063013853838,10403.640192119236
2070-12-01,2.0606034875219827,0.013103131666970193,0.008733241714890478,0.0,0.0,0.0,0.0,0.0,9.444432651142424,1310.313166697018,244.53076801693356,79274.56750427204,-1371.6464408941874,385.8269946192545,193.18506814834723,48.29626703708681,144.8888011112606,3592.4681026118774,-124.94032279714844,17.486520143845297,4.371630035961324,282.94401401629307,14960.378530752585,523.6132485763397,0.0,0.0,709.7011761726834,68921.95853549564,10737.82357131192,0.0,-62887.34366291573,12463.851537973578,9330.721479255466,2332.6803698138665,6998.0411094416,-2635.299771250175,724.1286056781631,181.03215141954078,10176.437334950397
2071-01-01,2.038767114140119,0.014265003673820236,0.008635146866983062,0.0,4077.5342282802458,142.7136979898085,0.0,0.0,99.05010229530758,1426.5003673820263,250.4192591425092,77902.92106337794,2345.9959310655677,397.86721397923367,210.72208438425875,52.68052109606469,158.0415632881942,3467.52777981473,-10.881121063142984,16.8783668049799,4.219591701244975,181.58145945507206,15056.634056676472,526.9821919836771,0.0,0.0,704.762216494091,68055.0913252563,10562.380283468703,0.0,-61920.31628468685,12158.217339436276,9197.570554052707,2299.3926385131767,6898.177915539522,-2527.3150465301346,711.3011507867664,177.8252876966916,9958.968825159727
2071-02-01,2.0158669635993194,0.0141047741265954,0.008538153854968908,0.0,0.0,0.0,0.0,0.0,9.239390249830217,1410.4774126595396,247.60646179409815,80248.91699444344,-1476.2121890978165,390.57068808523644,199.4596124795858,49.86490311989645,149.5947093596892,3456.6466587515833,-0.2456393882056318,16.82540239799744,4.20635059949936,162.4594005463929,11049.739687272879,386.74088905455056,0.0,0.0,609.6092841795327,67066.4594646001,10379.919697103349,0.0,-64664.70939514909,11838.576461902927,9046.025915552096,2261.506478888024,6784.519436664083,-2532.6947465738317,698.9993170032279,174.74982925080698,9841.463670990324
2071-03-01,1.993224035617755,0.013946344334098316,0.008442250302639061,0.0,0.0,0.0,0.0,0.0,9.13561016324804,1394.634433409832,244.82525877653248,78772.70480534568,-1462.4463654552528,383.38565576444614,197.2367188700859,49.309179717521474,147.92753915256466,3456.4010193633753,-1.2733801913419995,16.82420673585448,4.20605168396362,161.81907439579763,11120.8340451285,389.2291915794971,0.0,0.0,604.2326919043863,66087.48967150712,10199.097951179829,0.0,-63604.55189335416,11524.175531233148,8904.768706189046,2226.1921765472616,6678.576529641792,-2548.7445414445324,686.6712972577013,171.66782431442533,9742.324544029598
2071-04-01,1.970835440981014,0.013789694080849822,0.008347423972798482,0.0,0.0,0.0,0.0,0.0,9.032995771162996,1378.9694080849824,242.07529521115563,77310.25843989043,-1448.8489547894687,376.2676236122331,195.03887933439935,48.75971983359984,146.27915950079978,3455.127639172037,-2.3026957708516704,16.818008493384244,4.204502123346061,161.19536164168963,11192.3858262232,391.73350391781196,0.0,0.0,598.925954283436,65118.064136538305,10019.893995716058,0.0,-62551.33912991406,11214.936767829631,8764.8255372972,2191.2063843243,6573.619152972893,-2563.869860375551,674.2651543240775,168.56628858101936,9643.187879091509
2071-05-01,1.948698322927367,0.01363480337843812,0.008253662765704639,0.0,0.0,0.0,0.0,0.0,8.931533980083767,1363.4803378438123,239.35622020543437,75861.40948510081,-1435.4181329719609,369.2157719336497,192.86581287628056,48.21645321907014,144.64935965721048,3452.8249434011805,-3.3336861158659303,16.80680000528303,4.2017000013207575,160.58814577703853,11264.397973631903,394.253929077116,0.0,0.0,593.6883475690196,64158.06631381302,9842.287000172384,0.0,-61504.94737450753,10910.826385063401,8626.179809378704,2156.544952344676,6469.63485703403,-2578.0631804844843,661.7853881357406,165.44634703393515,9544.037078620304
2071-06-01,1.9268098567832266,0.013481652462968206,0.008160954717523585,0.0,0.0,0.0,0.0,0.0,8.831211843589779,1348.1652462968216,236.6676868081839,74425.99135212885,-1422.1520966944013,362.2292899120706,190.71724165787637,47.67931041446909,143.03793124340717,3449.4912572853145,-4.3664510224651565,16.790573119545037,4.197643279886259,159.99731210553134,11336.873449365308,396.7905707277853,0.0,0.0,588.5191565345965,63207.38090643174,9666.256350877356,0.0,-60465.25392485737,10611.811198616271,8488.815097130271,2122.203774282568,6366.611322847701,-2591.3168304973465,649.2365352440835,162.30913381102087,9444.855554778102
2071-07-01,1.9051672496027343,0.013330221792540242,0.008069287998803331,0.0,0.0,0.0,0.0,0.0,8.732016560679195,1333.0221792540224,234.00935196529673,73003.83925543455,-1409.0490632363299,355.3073755078571,188.5928909641876,47.1482227410469,141.44466822314064,3445.124806262855,-5.401090102201067,16.769319198402123,4.192329799600531,159.42274772414325,11409.815234491818,399.34353320721334,0.0,0.0,583.4176743815552,62265.89385206137,9491.781648481723,0.0,-59432.13709252448,10317.858621477752,8352.715147405572,2088.178786851393,6264.536360554178,-2603.622989986859,636.6231695408129,159.15579238520323,9345.626727696654
2071-08-01,1.8837677398113906,0.013180492044755769,0.007978650912964513,0.0,0.0,0.0,0.0,0.0,8.633935474135544,1318.049204475575,231.38087647597095,71594.79019219824,-1396.1072702354272,348.4492353581534,186.4924891678978,46.62312229197445,139.86936687592345,3439.723716160649,-6.437702792075584,16.74302911922166,4.185757279805415,158.86434150741508,11483.226329260107,401.91292152410375,0.0,0.0,578.3832026470825,61333.492308677865,9318.842705440336,0.0,-58405.476188843306,10028.936659011253,8217.863877200078,2054.4659693000194,6163.397907900059,-2614.973688597334,623.9499029839629,155.98747574599074,9246.33402373537
2071-09-01,1.8626085968536679,0.013032444114252386,0.007889031894807821,0.0,0.0,0.0,0.0,0.0,8.536956068912659,1303.2444114252382,228.78192494942633,70198.6829219627,-1383.3249754606072,341.6540846777981,184.41576769482606,46.103941923706515,138.31182577111963,3433.286013368575,-7.476388362777442,16.71169327535659,4.177923318839148,158.3219840904145,11557.109753222547,404.4988413627893,0.0,0.0,573.4150511130904,60410.064640468016,9147.419543521564,0.0,-57385.15151099598,9745.013904088497,8084.245371658004,2021.061342914501,6063.1840287434925,-2625.3608052545583,611.2213863276735,152.80534658191837,9146.960873743812
2071-10-01,1.8416871208446068,0.012886059110265876,0.007800419509038344,0.0,0.0,0.0,0.0,0.0,8.441065970537794,1288.605911026589,226.21216576211194,68815.35794650222,-1370.7004565876105,334.92114716134415,182.36246098971674,45.590615247429184,136.77184574228764,3425.8096250058024,-8.517245927733796,16.675301576954638,4.1688253942386595,157.79556785273743,11631.468545359414,407.1013990875796,0.0,0.0,568.5125377161734,59495.500403886756,8977.492391343994,0.0,-56371.04432822417,9466.059532292002,7951.843882101082,1987.9609705252706,5963.882911575807,-2634.776067362411,598.4423098558271,149.6105774639568,9047.490711330092
2071-11-01,1.8210006422253036,0.012741318354219683,0.007712802448806453,0.0,0.0,0.0,0.0,0.0,8.346252943532653,1274.1318354219666,223.67127101538708,67444.65748991459,-1358.232010976758,328.2496548861681,180.332306482039,45.08307662050975,135.24922986152941,3417.2923790780665,-9.560374452070164,16.63384345172394,4.158460862930985,157.28498690239257,11706.30576420381,409.7207017471333,0.0,0.0,563.6749884586005,58589.69033386854,8809.041681940109,0.0,-55363.03686817667,9192.043297184504,7820.643824078842,1955.1609560197105,5865.482868059132,-2643.2110499852047,585.6174041195851,146.40435102989628,8947.90697113403
2071-12-01,1.8005465214222778,0.012598203377341593,0.007626169534265043,0.0,0.0,0.0,0.0,0.0,8.252504889852117,1259.8203377341622,221.15891649368646,66086.42547893788,-1345.9179554538878,321.63884821666244,178.32504455285184,44.58126113821296,133.7437834146387,3407.732004625995,-10.60587276148155,16.587307845654852,4.146826961413713,156.7901370603616,11781.624487967596,412.35685707886574,0.0,0.0,558.9017373203212,57692.52633019033,8642.0480503466,0.0,-54361.01230339108,8922.93552564488,7690.629775440538,1922.6574438601344,5767.972331580403,-2650.657175015833,572.751440678908,143.187860169727,8848.193087105425
2072-01-01,1.7803221485106715,0.013691427708530992,0.0075352431864528745,0.0,3560.6442970213475,124.622550395747,0.0,0.0,86.49398438181017,1369.1427708531012,226.05729559358596,64740.507523483844,1891.5459001147042,331.43168974927187,194.2134854316701,48.55337135791753,145.66011407375245,3397.1261318645174,-22.862086620654765,16.535683223698765,4.133920805924691,180.92396311218127,11857.427814667946,415.0099735133779,0.0,0.0,554.1921261719777,56803.9014439869,8476.492331220934,0.0,-53364.854737907444,8658.707113269835,7561.786474427755,1890.4466186069387,5671.339855820816,-2657.1057103296966,559.8492328481293,139.96230821203233,8748.332490786612
2072-02-01,1.75909547761569,0.013528185662536909,0.0074454009478634705,0.0,0.0,0.0,0.0,0.0,8.062520939071902,1352.8185662536919,223.36202843590374,66632.05342359867,-1444.1374060743897,324.2956445836509,184.18993502937167,46.04748375734292,138.1424512720288,3374.2640452438554,-13.820152491463489,16.424400861043488,4.106100215260872,164.28090440927488,8350.165272615319,292.2557845415358,0.0,0.0,470.7073257168383,55800.236685389995,8304.973042513631,0.0,-55599.75172022177,8382.985805801038,7416.2257508579805,1854.0564377144951,5562.169313143478,-2651.339521854766,546.9156364456378,136.72890911140945,8623.695562332474
2072-03-01,1.7381218910052871,0.013366889941363563,0.0073566298927295855,0.0,0.0,0.0,0.0,0.0,7.966392000440911,1336.6889941363568,220.6988967818874,65187.91601752421,-1430.1515190959208,317.26670064875,182.06393682598434,45.515984206496086,136.54795261948823,3360.443892752393,-14.964117902334095,16.3571305699705,4.089282642492625,163.77991844930037,8403.890487402816,294.1361670590991,0.0,0.0,465.62147538194273,54806.43852211543,8135.045460696031,0.0,-54513.344790824005,8112.626544303655,7279.752035612195,1819.9380089030487,5459.814026709152,-2654.578167678758,534.010107257117,133.50252681427926,8514.899774830748
2072-04-01,1.7173983711711962,0.01320751733910046,0.007268917249397136,0.0,0.0,0.0,0.0,0.0,7.871409201201319,1320.751733910048,218.06751748191428,63757.76449842824,-1416.348467926673,310.3058281470264,179.9636354805372,44.9909088701343,134.97272661040273,3345.47977485006,-16.110655711167254,16.284291969415147,4.071072992353787,163.29660129863154,8457.961371839941,296.0286480143981,0.0,0.0,460.59964996797476,53822.37580365251,7966.687691354526,0.0,-53433.933773509234,7847.556727112166,7144.526242576704,1786.131560644176,5358.394681932531,-2656.6936856366287,521.0888137962853,130.27220344907133,8405.90497791637
2072-05-01,1.6969219365826962,0.013050044926519748,0.007182250398487653,0.0,0.0,0.0,0.0,0.0,7.777558876004023,1305.004492651973,215.46751195462974,62341.41603050159,-1402.7261526462553,303.41213718245086,177.8887263460978,44.47218158652445,133.41654475957353,3329.369119138892,-17.25988124534652,16.205872538100223,4.051468134525056,162.8308304084952,8512.380149975614,297.93330524914643,0.0,0.0,455.6411078995155,52847.918856255,7799.878082355778,0.0,-52361.38084437734,7587.742315237338,7010.530704062613,1752.6326760156533,5257.8980280469705,-2657.676277091902,508.1572229448219,127.03930573620548,8296.692222347478
2072-06-01,1.6766896412576895,0.012894450047777294,0.007096616871082743,0.0,0.0,0.0,0.0,0.0,7.684827522431084,1289.4450047777311,212.8985061324825,60938.689877855366,-1389.2824987694326,296.5847480796685,175.83890841645717,43.95972710411429,131.8791813123427,3312.109237893544,-18.41190962390371,16.12185919338669,4.030464798346673,162.3824853312867,8567.149060168356,299.85021710589217,0.0,0.0,450.74511658310166,51882.93946477524,7634.5952208373665,0.0,-51295.54939268517,7333.1499405780605,6877.7479433535555,1719.4369858383889,5158.310957515173,-2657.5159650360088,495.22084927976374,123.80521231994094,8187.242559511012
2072-07-01,1.6566985743388303,0.01274071031715331,0.007012004346930142,0.0,0.0,0.0,0.0,0.0,7.593201799052975,1274.07103171533,210.36013040790453,59549.40737908592,-1376.0154569451288,289.82279126020376,173.81388428304504,43.45347107076126,130.3604132122836,3293.6973282696445,-19.56685576843853,16.032238292287808,4.008059573071952,161.95144769993803,8622.270355178356,301.7794624312427,0.0,0.0,445.91095230103406,50927.31085470939,7470.817930233444,0.0,-50236.304003217425,7083.746900017243,6746.160672293659,1686.5401680734149,5059.620504220247,-2656.2025931489625,482.2852559417442,120.57131398543605,8077.537039325502
2072-08-01,1.636945859674746,0.012588803615831434,0.006928400652671212,0.0,0.0,0.0,0.0,0.0,7.502668523509251,1258.8803615831423,207.8520195801364,58173.391922140865,-1362.923002658647,283.125407120126,171.81336009198512,42.95334002299628,128.86002006898866,3274.130472501203,-20.724834414416193,15.936995632430142,3.9842489081075354,161.5376012077277,8677.746302260171,303.7211205791058,0.0,0.0,441.1379001064601,49980.90767445467,7308.525267335018,0.0,-49183.510438844285,6839.501149603394,6615.7517889030705,1653.9379472257676,4961.813841677304,-2653.7258248431112,469.35605550779655,117.33901387694914,7967.556708151267
2072-09-01,1.6174286554062423,0.012438708088716626,0.0068457937600895115,0.0,0.0,0.0,0.0,0.0,7.413214670611945,1243.8708088716637,205.37381280268548,56810.46891948216,-1350.0031359375612,276.4917459091681,169.8370455017681,42.459261375442026,127.37778412632608,3253.405638086791,-21.885960122386905,15.836116452959619,3.9590291132399047,161.14083158843275,8733.57918325588,305.67527141395584,0.0,0.0,436.4252537197132,49043.60597777425,7147.696519384636,0.0,-48137.03562326481,6600.381298817228,6486.504375021194,1621.6260937552986,4864.8782812659,-2650.0751422894314,456.43891086881547,114.10972771720387,7857.282606706939
2072-10-01,1.5981441535574374,0.012290402141290877,0.006764171784380285,0.0,0.0,0.0,0.0,0.0,7.324827370471586,1229.0402141290874,202.92515353140874,55460.465783544685,-1337.2538810611331,269.9209676112731,167.8846536414397,41.97116341035993,125.91349023107979,3231.5196779644043,-23.050347288909734,15.729585435392824,3.932396358848206,160.76102659653398,8789.771294689044,307.64199531411685,0.0,0.0,431.77231542589715,48115.28320646682,6988.311201204848,0.0,-47096.74762393367,6366.356604922154,6358.401693976978,1589.6004234942445,4768.801270482739,-2645.2398454263034,443.539536111763,110.88488402794076,7746.695767992869
2072-11-01,1.5790895796317657,0.012143864436506127,0.006683522982440546,0.0,0.0,0.0,0.0,0.0,7.237493906645605,1214.3864436506126,200.50568947321634,54123.211902483425,-1324.673286273071,263.412241826558,165.95590106915432,41.48897526728858,124.4669258018659,3208.4693306754903,-24.218110157550043,15.617386704415303,3.9043466761038257,160.39807598772737,8846.324947859113,309.62137317506915,0.0,0.0,427.1783959736894,47195.81817323948,6830.349052360053,0.0,-46062.515635168136,6137.396967397959,6231.427188286082,1557.8567970715205,4673.57039121457,-2639.20905095105,430.6636974066911,107.66592435167277,7635.77721522064
